[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   182.60%   2.633GiB / 7.69GiB   34.23%    520MB / 519MB    423MB / 8.45MB    160
db9262e097b8   spark-worker-1   161.31%   2.105GiB / 7.69GiB   27.37%    520MB / 519MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.64%     822.7MiB / 7.69GiB   10.45%    876kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.43%     89.04MiB / 7.69GiB   1.13%     153kB / 43.8kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   221.80%   2.632GiB / 7.69GiB   34.22%    523MB / 522MB    423MB / 8.45MB    160
db9262e097b8   spark-worker-1   154.16%   2.166GiB / 7.69GiB   28.16%    523MB / 522MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.29%     822.7MiB / 7.69GiB   10.45%    876kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.31%     89.06MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   221.80%   2.632GiB / 7.69GiB   34.22%    523MB / 522MB    423MB / 8.45MB    160
db9262e097b8   spark-worker-1   154.16%   2.166GiB / 7.69GiB   28.16%    523MB / 522MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.29%     822.7MiB / 7.69GiB   10.45%    876kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.31%     89.06MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   162.46%   2.451GiB / 7.69GiB   31.86%    525MB / 524MB    424MB / 8.45MB    160
db9262e097b8   spark-worker-1   187.04%   2.339GiB / 7.69GiB   30.42%    525MB / 524MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.61%     822.6MiB / 7.69GiB   10.45%    878kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.09%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   162.46%   2.451GiB / 7.69GiB   31.86%    525MB / 524MB    424MB / 8.45MB    160
db9262e097b8   spark-worker-1   187.04%   2.339GiB / 7.69GiB   30.42%    525MB / 524MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.61%     822.6MiB / 7.69GiB   10.45%    878kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.09%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   134.18%   2.451GiB / 7.69GiB   31.86%    528MB / 527MB    424MB / 8.45MB    160
db9262e097b8   spark-worker-1   143.47%   2.089GiB / 7.69GiB   27.16%    528MB / 527MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.25%     822.6MiB / 7.69GiB   10.45%    878kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.07%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   134.18%   2.451GiB / 7.69GiB   31.86%    528MB / 527MB    424MB / 8.45MB    160
db9262e097b8   spark-worker-1   143.47%   2.089GiB / 7.69GiB   27.16%    528MB / 527MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.25%     822.6MiB / 7.69GiB   10.45%    878kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.07%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   145.59%   2.454GiB / 7.69GiB   31.92%    531MB / 530MB    424MB / 8.45MB    160
db9262e097b8   spark-worker-1   141.43%   2.099GiB / 7.69GiB   27.30%    531MB / 530MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.32%     822.6MiB / 7.69GiB   10.45%    878kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.07%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   145.59%   2.454GiB / 7.69GiB   31.92%    531MB / 530MB    424MB / 8.45MB    160
db9262e097b8   spark-worker-1   141.43%   2.099GiB / 7.69GiB   27.30%    531MB / 530MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.32%     822.6MiB / 7.69GiB   10.45%    878kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.07%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   143.42%   2.457GiB / 7.69GiB   31.96%    533MB / 533MB    424MB / 8.81MB    160
db9262e097b8   spark-worker-1   146.78%   2.14GiB / 7.69GiB    27.82%    534MB / 532MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.37%     822.6MiB / 7.69GiB   10.45%    879kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.08%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   143.42%   2.457GiB / 7.69GiB   31.96%    533MB / 533MB    424MB / 8.81MB    160
db9262e097b8   spark-worker-1   146.78%   2.14GiB / 7.69GiB    27.82%    534MB / 532MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.37%     822.6MiB / 7.69GiB   10.45%    879kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.08%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   152.94%   2.371GiB / 7.69GiB   30.84%    536MB / 535MB    424MB / 8.81MB    160
db9262e097b8   spark-worker-1   141.84%   2.122GiB / 7.69GiB   27.60%    536MB / 535MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.31%     822.6MiB / 7.69GiB   10.45%    879kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.07%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   152.94%   2.371GiB / 7.69GiB   30.84%    536MB / 535MB    424MB / 8.81MB    160
db9262e097b8   spark-worker-1   141.84%   2.122GiB / 7.69GiB   27.60%    536MB / 535MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.31%     822.6MiB / 7.69GiB   10.45%    879kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.07%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   145.62%   2.371GiB / 7.69GiB   30.84%    538MB / 538MB    424MB / 8.81MB    160
db9262e097b8   spark-worker-1   165.40%   1.938GiB / 7.69GiB   25.21%    539MB / 537MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.29%     822.6MiB / 7.69GiB   10.45%    879kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.07%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   145.62%   2.371GiB / 7.69GiB   30.84%    538MB / 538MB    424MB / 8.81MB    160
db9262e097b8   spark-worker-1   165.40%   1.938GiB / 7.69GiB   25.21%    539MB / 537MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.29%     822.6MiB / 7.69GiB   10.45%    879kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.07%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   167.16%   2.371GiB / 7.69GiB   30.84%    540MB / 540MB    424MB / 8.81MB    160
db9262e097b8   spark-worker-1   193.15%   2.432GiB / 7.69GiB   31.63%    541MB / 539MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.46%     822.6MiB / 7.69GiB   10.45%    879kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.07%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   167.16%   2.371GiB / 7.69GiB   30.84%    540MB / 540MB    424MB / 8.81MB    160
db9262e097b8   spark-worker-1   193.15%   2.432GiB / 7.69GiB   31.63%    541MB / 539MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.46%     822.6MiB / 7.69GiB   10.45%    879kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.07%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   135.57%   2.371GiB / 7.69GiB   30.84%    543MB / 543MB    424MB / 8.81MB    160
db9262e097b8   spark-worker-1   137.91%   2.134GiB / 7.69GiB   27.74%    544MB / 542MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.32%     822.6MiB / 7.69GiB   10.45%    880kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.07%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   135.57%   2.371GiB / 7.69GiB   30.84%    543MB / 543MB    424MB / 8.81MB    160
db9262e097b8   spark-worker-1   137.91%   2.134GiB / 7.69GiB   27.74%    544MB / 542MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.32%     822.6MiB / 7.69GiB   10.45%    880kB / 3.16MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.07%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   130.38%   2.371GiB / 7.69GiB   30.84%    546MB / 546MB    424MB / 8.81MB    160
db9262e097b8   spark-worker-1   131.21%   2.133GiB / 7.69GiB   27.74%    547MB / 545MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.75%     822.6MiB / 7.69GiB   10.45%    881kB / 3.17MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.08%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   130.38%   2.371GiB / 7.69GiB   30.84%    546MB / 546MB    424MB / 8.81MB    160
db9262e097b8   spark-worker-1   131.21%   2.133GiB / 7.69GiB   27.74%    547MB / 545MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.75%     822.6MiB / 7.69GiB   10.45%    881kB / 3.17MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.08%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   243.87%   2.962GiB / 7.69GiB   38.52%    549MB / 548MB    424MB / 8.81MB    160
db9262e097b8   spark-worker-1   166.52%   2.133GiB / 7.69GiB   27.74%    549MB / 548MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.54%     822.5MiB / 7.69GiB   10.44%    882kB / 3.17MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.08%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   243.87%   2.962GiB / 7.69GiB   38.52%    549MB / 548MB    424MB / 8.81MB    160
db9262e097b8   spark-worker-1   166.52%   2.133GiB / 7.69GiB   27.74%    549MB / 548MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.54%     822.5MiB / 7.69GiB   10.44%    882kB / 3.17MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.08%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   141.75%   2.461GiB / 7.69GiB   32.00%    552MB / 551MB    424MB / 8.81MB    160
db9262e097b8   spark-worker-1   148.36%   2.133GiB / 7.69GiB   27.74%    552MB / 550MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.26%     822.5MiB / 7.69GiB   10.44%    882kB / 3.17MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.07%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   141.75%   2.461GiB / 7.69GiB   32.00%    552MB / 551MB    424MB / 8.81MB    160
db9262e097b8   spark-worker-1   148.36%   2.133GiB / 7.69GiB   27.74%    552MB / 550MB    232MB / 1.16MB    159
7a180f68804b   spark-driver     0.26%     822.5MiB / 7.69GiB   10.44%    882kB / 3.17MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.07%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   133.51%   2.496GiB / 7.69GiB   32.45%    553MB / 552MB    425MB / 9.18MB    156
db9262e097b8   spark-worker-1   104.18%   2.078GiB / 7.69GiB   27.02%    553MB / 552MB    234MB / 1.16MB    155
7a180f68804b   spark-driver     0.42%     822.5MiB / 7.69GiB   10.45%    884kB / 3.17MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.07%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   133.51%   2.496GiB / 7.69GiB   32.45%    553MB / 552MB    425MB / 9.18MB    156
db9262e097b8   spark-worker-1   104.18%   2.078GiB / 7.69GiB   27.02%    553MB / 552MB    234MB / 1.16MB    155
7a180f68804b   spark-driver     0.42%     822.5MiB / 7.69GiB   10.45%    884kB / 3.17MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.07%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   125.54%   2.495GiB / 7.69GiB   32.44%    553MB / 553MB    433MB / 9.18MB    149
db9262e097b8   spark-worker-1   58.17%    2.077GiB / 7.69GiB   27.01%    554MB / 552MB    238MB / 1.16MB    148
7a180f68804b   spark-driver     0.24%     822.5MiB / 7.69GiB   10.45%    884kB / 3.17MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.06%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   125.54%   2.495GiB / 7.69GiB   32.44%    553MB / 553MB    433MB / 9.18MB    149
db9262e097b8   spark-worker-1   58.17%    2.077GiB / 7.69GiB   27.01%    554MB / 552MB    238MB / 1.16MB    148
7a180f68804b   spark-driver     0.24%     822.5MiB / 7.69GiB   10.45%    884kB / 3.17MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.06%     89.03MiB / 7.69GiB   1.13%     155kB / 43.9kB   36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   102.67%   2.494GiB / 7.69GiB   32.44%    554MB / 553MB    439MB / 9.18MB    149
db9262e097b8   spark-worker-1   29.71%    2.078GiB / 7.69GiB   27.02%    554MB / 553MB    245MB / 1.16MB    148
7a180f68804b   spark-driver     0.40%     822.6MiB / 7.69GiB   10.45%    884kB / 3.17MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.22%     89.05MiB / 7.69GiB   1.13%     156kB / 44kB     36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   102.67%   2.494GiB / 7.69GiB   32.44%    554MB / 553MB    439MB / 9.18MB    149
db9262e097b8   spark-worker-1   29.71%    2.078GiB / 7.69GiB   27.02%    554MB / 553MB    245MB / 1.16MB    148
7a180f68804b   spark-driver     0.40%     822.6MiB / 7.69GiB   10.45%    884kB / 3.17MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.22%     89.05MiB / 7.69GiB   1.13%     156kB / 44kB     36.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   130.73%   1.874GiB / 7.69GiB   24.37%    555MB / 554MB    441MB / 9.18MB    118
db9262e097b8   spark-worker-1   60.82%    1.267GiB / 7.69GiB   16.47%    555MB / 554MB    246MB / 1.16MB    117
7a180f68804b   spark-driver     0.22%     822.7MiB / 7.69GiB   10.45%    884kB / 3.17MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.31%     89.09MiB / 7.69GiB   1.13%     157kB / 44.2kB   36.6MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   130.73%   1.874GiB / 7.69GiB   24.37%    555MB / 554MB    441MB / 9.18MB    118
db9262e097b8   spark-worker-1   60.82%    1.267GiB / 7.69GiB   16.47%    555MB / 554MB    246MB / 1.16MB    117
7a180f68804b   spark-driver     0.22%     822.7MiB / 7.69GiB   10.45%    884kB / 3.17MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.31%     89.09MiB / 7.69GiB   1.13%     157kB / 44.2kB   36.6MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   34.06%    1.389GiB / 7.69GiB   18.06%    555MB / 554MB    448MB / 9.18MB    114
db9262e097b8   spark-worker-1   28.70%    1.267GiB / 7.69GiB   16.47%    555MB / 554MB    251MB / 1.16MB    113
7a180f68804b   spark-driver     0.52%     822.7MiB / 7.69GiB   10.45%    884kB / 3.17MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.13%     89.09MiB / 7.69GiB   1.13%     157kB / 44.2kB   36.6MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   34.06%    1.389GiB / 7.69GiB   18.06%    555MB / 554MB    448MB / 9.18MB    114
db9262e097b8   spark-worker-1   28.70%    1.267GiB / 7.69GiB   16.47%    555MB / 554MB    251MB / 1.16MB    113
7a180f68804b   spark-driver     0.52%     822.7MiB / 7.69GiB   10.45%    884kB / 3.17MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.13%     89.09MiB / 7.69GiB   1.13%     157kB / 44.2kB   36.6MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   9.05%     1.388GiB / 7.69GiB   18.05%    555MB / 554MB    461MB / 9.18MB    114
db9262e097b8   spark-worker-1   28.70%    1.267GiB / 7.69GiB   16.47%    555MB / 554MB    251MB / 1.16MB    113
7a180f68804b   spark-driver     1.45%     822.7MiB / 7.69GiB   10.45%    884kB / 3.17MB   365MB / 1.2MB     103
95c485ee1bfd   spark-master     0.12%     89.09MiB / 7.69GiB   1.13%     157kB / 44.2kB   36.6MB / 32.8kB   45
