996f2e1f653f   spark-worker-2   3.06%     679.8MiB / 7.69GiB   8.63%     216MB / 215MB    385MB / 1.16MB    92
97eeae3d6282   spark-worker-1   0.94%     492.6MiB / 7.69GiB   6.26%     216MB / 216MB    235MB / 5.17MB    85
76d449e486a4   spark-master     0.09%     151.8MiB / 7.69GiB   1.93%     579kB / 90.2kB   50.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     116.87%   505.9MiB / 7.69GiB   6.42%     653kB / 2.09MB   401MB / 1.2MB     85
996f2e1f653f   spark-worker-2   3.06%     679.8MiB / 7.69GiB   8.63%     216MB / 215MB    385MB / 1.16MB    92
97eeae3d6282   spark-worker-1   0.94%     492.6MiB / 7.69GiB   6.26%     216MB / 216MB    235MB / 5.17MB    85
76d449e486a4   spark-master     0.09%     151.8MiB / 7.69GiB   1.93%     579kB / 90.2kB   50.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     158.46%   534.3MiB / 7.69GiB   6.78%     653kB / 2.09MB   403MB / 1.2MB     85
996f2e1f653f   spark-worker-2   0.81%     664.3MiB / 7.69GiB   8.44%     216MB / 215MB    385MB / 1.16MB    85
97eeae3d6282   spark-worker-1   0.16%     492.5MiB / 7.69GiB   6.25%     216MB / 216MB    235MB / 5.17MB    84
76d449e486a4   spark-master     0.13%     151.8MiB / 7.69GiB   1.93%     579kB / 90.2kB   50.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     158.46%   534.3MiB / 7.69GiB   6.78%     653kB / 2.09MB   403MB / 1.2MB     85
996f2e1f653f   spark-worker-2   0.81%     664.3MiB / 7.69GiB   8.44%     216MB / 215MB    385MB / 1.16MB    85
97eeae3d6282   spark-worker-1   0.16%     492.5MiB / 7.69GiB   6.25%     216MB / 216MB    235MB / 5.17MB    84
76d449e486a4   spark-master     0.13%     151.8MiB / 7.69GiB   1.93%     579kB / 90.2kB   50.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     121.43%   557.6MiB / 7.69GiB   7.08%     653kB / 2.09MB   405MB / 1.2MB     85
996f2e1f653f   spark-worker-2   0.22%     664.2MiB / 7.69GiB   8.43%     216MB / 215MB    385MB / 1.16MB    84
97eeae3d6282   spark-worker-1   0.18%     492.6MiB / 7.69GiB   6.26%     216MB / 216MB    235MB / 5.17MB    84
76d449e486a4   spark-master     0.10%     151.8MiB / 7.69GiB   1.93%     579kB / 90.2kB   50.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     121.43%   557.6MiB / 7.69GiB   7.08%     653kB / 2.09MB   405MB / 1.2MB     85
996f2e1f653f   spark-worker-2   0.22%     664.2MiB / 7.69GiB   8.43%     216MB / 215MB    385MB / 1.16MB    84
97eeae3d6282   spark-worker-1   0.18%     492.6MiB / 7.69GiB   6.26%     216MB / 216MB    235MB / 5.17MB    84
76d449e486a4   spark-master     0.10%     151.8MiB / 7.69GiB   1.93%     579kB / 90.2kB   50.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     225.70%   597.5MiB / 7.69GiB   7.59%     662kB / 2.11MB   407MB / 1.2MB     85
996f2e1f653f   spark-worker-2   49.25%    677.1MiB / 7.69GiB   8.60%     216MB / 215MB    385MB / 1.16MB    86
97eeae3d6282   spark-worker-1   49.87%    505.6MiB / 7.69GiB   6.42%     216MB / 216MB    235MB / 5.17MB    86
76d449e486a4   spark-master     0.08%     151.8MiB / 7.69GiB   1.93%     579kB / 90.2kB   50.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     225.70%   597.5MiB / 7.69GiB   7.59%     662kB / 2.11MB   407MB / 1.2MB     85
996f2e1f653f   spark-worker-2   49.25%    677.1MiB / 7.69GiB   8.60%     216MB / 215MB    385MB / 1.16MB    86
97eeae3d6282   spark-worker-1   49.87%    505.6MiB / 7.69GiB   6.42%     216MB / 216MB    235MB / 5.17MB    86
76d449e486a4   spark-master     0.08%     151.8MiB / 7.69GiB   1.93%     579kB / 90.2kB   50.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     20.19%    602.5MiB / 7.69GiB   7.65%     665kB / 2.13MB   407MB / 1.2MB     87
996f2e1f653f   spark-worker-2   279.11%   740.6MiB / 7.69GiB   9.40%     216MB / 215MB    385MB / 1.16MB    87
97eeae3d6282   spark-worker-1   254.91%   562MiB / 7.69GiB     7.14%     216MB / 216MB    235MB / 5.17MB    87
76d449e486a4   spark-master     0.19%     151.9MiB / 7.69GiB   1.93%     580kB / 90.3kB   50.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     20.19%    602.5MiB / 7.69GiB   7.65%     665kB / 2.13MB   407MB / 1.2MB     87
996f2e1f653f   spark-worker-2   279.11%   740.6MiB / 7.69GiB   9.40%     216MB / 215MB    385MB / 1.16MB    87
97eeae3d6282   spark-worker-1   254.91%   562MiB / 7.69GiB     7.14%     216MB / 216MB    235MB / 5.17MB    87
76d449e486a4   spark-master     0.19%     151.9MiB / 7.69GiB   1.93%     580kB / 90.3kB   50.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     7.84%     593.7MiB / 7.69GiB   7.54%     668kB / 2.21MB   407MB / 1.2MB     87
996f2e1f653f   spark-worker-2   301.27%   784.6MiB / 7.69GiB   9.96%     216MB / 215MB    385MB / 1.16MB    87
97eeae3d6282   spark-worker-1   301.44%   598.8MiB / 7.69GiB   7.60%     216MB / 216MB    236MB / 5.17MB    87
76d449e486a4   spark-master     0.51%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     7.84%     593.7MiB / 7.69GiB   7.54%     668kB / 2.21MB   407MB / 1.2MB     87
996f2e1f653f   spark-worker-2   301.27%   784.6MiB / 7.69GiB   9.96%     216MB / 215MB    385MB / 1.16MB    87
97eeae3d6282   spark-worker-1   301.44%   598.8MiB / 7.69GiB   7.60%     216MB / 216MB    236MB / 5.17MB    87
76d449e486a4   spark-master     0.51%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.57%     595.4MiB / 7.69GiB   7.56%     668kB / 2.21MB   407MB / 1.2MB     87
996f2e1f653f   spark-worker-2   202.09%   799.8MiB / 7.69GiB   10.16%    216MB / 215MB    386MB / 1.16MB    88
97eeae3d6282   spark-worker-1   198.70%   616.3MiB / 7.69GiB   7.83%     216MB / 216MB    236MB / 5.17MB    88
76d449e486a4   spark-master     0.08%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.57%     595.4MiB / 7.69GiB   7.56%     668kB / 2.21MB   407MB / 1.2MB     87
996f2e1f653f   spark-worker-2   202.09%   799.8MiB / 7.69GiB   10.16%    216MB / 215MB    386MB / 1.16MB    88
97eeae3d6282   spark-worker-1   198.70%   616.3MiB / 7.69GiB   7.83%     216MB / 216MB    236MB / 5.17MB    88
76d449e486a4   spark-master     0.08%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.71%     595.8MiB / 7.69GiB   7.57%     668kB / 2.21MB   407MB / 1.2MB     87
996f2e1f653f   spark-worker-2   223.30%   834.3MiB / 7.69GiB   10.59%    216MB / 215MB    386MB / 1.16MB    88
97eeae3d6282   spark-worker-1   229.97%   669.5MiB / 7.69GiB   8.50%     216MB / 216MB    236MB / 5.17MB    88
76d449e486a4   spark-master     0.08%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.71%     595.8MiB / 7.69GiB   7.57%     668kB / 2.21MB   407MB / 1.2MB     87
996f2e1f653f   spark-worker-2   223.30%   834.3MiB / 7.69GiB   10.59%    216MB / 215MB    386MB / 1.16MB    88
97eeae3d6282   spark-worker-1   229.97%   669.5MiB / 7.69GiB   8.50%     216MB / 216MB    236MB / 5.17MB    88
76d449e486a4   spark-master     0.08%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     5.82%     596.3MiB / 7.69GiB   7.57%     672kB / 2.21MB   407MB / 1.2MB     88
996f2e1f653f   spark-worker-2   326.64%   932.1MiB / 7.69GiB   11.84%    216MB / 215MB    386MB / 1.16MB    88
97eeae3d6282   spark-worker-1   255.44%   719.2MiB / 7.69GiB   9.13%     216MB / 216MB    236MB / 5.17MB    88
76d449e486a4   spark-master     0.08%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     5.82%     596.3MiB / 7.69GiB   7.57%     672kB / 2.21MB   407MB / 1.2MB     88
996f2e1f653f   spark-worker-2   326.64%   932.1MiB / 7.69GiB   11.84%    216MB / 215MB    386MB / 1.16MB    88
97eeae3d6282   spark-worker-1   255.44%   719.2MiB / 7.69GiB   9.13%     216MB / 216MB    236MB / 5.17MB    88
76d449e486a4   spark-master     0.08%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.66%     596.3MiB / 7.69GiB   7.57%     672kB / 2.21MB   407MB / 1.2MB     88
996f2e1f653f   spark-worker-2   203.44%   964.5MiB / 7.69GiB   12.25%    216MB / 215MB    386MB / 1.16MB    88
97eeae3d6282   spark-worker-1   112.78%   749.9MiB / 7.69GiB   9.52%     216MB / 216MB    236MB / 5.17MB    88
76d449e486a4   spark-master     0.11%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.66%     596.3MiB / 7.69GiB   7.57%     672kB / 2.21MB   407MB / 1.2MB     88
996f2e1f653f   spark-worker-2   203.44%   964.5MiB / 7.69GiB   12.25%    216MB / 215MB    386MB / 1.16MB    88
97eeae3d6282   spark-worker-1   112.78%   749.9MiB / 7.69GiB   9.52%     216MB / 216MB    236MB / 5.17MB    88
76d449e486a4   spark-master     0.11%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     17.84%    600.9MiB / 7.69GiB   7.63%     681kB / 2.21MB   407MB / 1.2MB     91
996f2e1f653f   spark-worker-2   184.66%   966.6MiB / 7.69GiB   12.27%    216MB / 215MB    386MB / 1.16MB    88
97eeae3d6282   spark-worker-1   96.25%    798.5MiB / 7.69GiB   10.14%    216MB / 216MB    236MB / 5.17MB    88
76d449e486a4   spark-master     0.10%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     17.84%    600.9MiB / 7.69GiB   7.63%     681kB / 2.21MB   407MB / 1.2MB     91
996f2e1f653f   spark-worker-2   184.66%   966.6MiB / 7.69GiB   12.27%    216MB / 215MB    386MB / 1.16MB    88
97eeae3d6282   spark-worker-1   96.25%    798.5MiB / 7.69GiB   10.14%    216MB / 216MB    236MB / 5.17MB    88
76d449e486a4   spark-master     0.10%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     210.49%   647.6MiB / 7.69GiB   8.22%     683kB / 2.21MB   408MB / 1.2MB     100
996f2e1f653f   spark-worker-2   3.71%     967.1MiB / 7.69GiB   12.28%    216MB / 215MB    386MB / 1.16MB    91
97eeae3d6282   spark-worker-1   5.09%     804.7MiB / 7.69GiB   10.22%    216MB / 216MB    236MB / 5.17MB    91
76d449e486a4   spark-master     0.07%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     210.49%   647.6MiB / 7.69GiB   8.22%     683kB / 2.21MB   408MB / 1.2MB     100
996f2e1f653f   spark-worker-2   3.71%     967.1MiB / 7.69GiB   12.28%    216MB / 215MB    386MB / 1.16MB    91
97eeae3d6282   spark-worker-1   5.09%     804.7MiB / 7.69GiB   10.22%    216MB / 216MB    236MB / 5.17MB    91
76d449e486a4   spark-master     0.07%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     33.71%    661.7MiB / 7.69GiB   8.40%     683kB / 2.21MB   419MB / 1.2MB     99
996f2e1f653f   spark-worker-2   0.24%     967.1MiB / 7.69GiB   12.28%    216MB / 215MB    386MB / 1.16MB    91
97eeae3d6282   spark-worker-1   0.25%     804.7MiB / 7.69GiB   10.22%    216MB / 216MB    236MB / 5.17MB    91
76d449e486a4   spark-master     0.13%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     33.71%    661.7MiB / 7.69GiB   8.40%     683kB / 2.21MB   419MB / 1.2MB     99
996f2e1f653f   spark-worker-2   0.24%     967.1MiB / 7.69GiB   12.28%    216MB / 215MB    386MB / 1.16MB    91
97eeae3d6282   spark-worker-1   0.25%     804.7MiB / 7.69GiB   10.22%    216MB / 216MB    236MB / 5.17MB    91
76d449e486a4   spark-master     0.13%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     29.30%    680MiB / 7.69GiB     8.63%     686kB / 2.24MB   422MB / 1.2MB     99
996f2e1f653f   spark-worker-2   272.65%   1.021GiB / 7.69GiB   13.27%    216MB / 215MB    386MB / 1.16MB    100
97eeae3d6282   spark-worker-1   0.18%     805MiB / 7.69GiB     10.22%    216MB / 216MB    236MB / 5.17MB    91
76d449e486a4   spark-master     0.09%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     29.30%    680MiB / 7.69GiB     8.63%     686kB / 2.24MB   422MB / 1.2MB     99
996f2e1f653f   spark-worker-2   272.65%   1.021GiB / 7.69GiB   13.27%    216MB / 215MB    386MB / 1.16MB    100
97eeae3d6282   spark-worker-1   0.18%     805MiB / 7.69GiB     10.22%    216MB / 216MB    236MB / 5.17MB    91
76d449e486a4   spark-master     0.09%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     1.68%     680MiB / 7.69GiB     8.64%     688kB / 2.28MB   422MB / 1.2MB     99
996f2e1f653f   spark-worker-2   172.36%   1.067GiB / 7.69GiB   13.87%    216MB / 215MB    386MB / 1.16MB    99
97eeae3d6282   spark-worker-1   0.13%     805.1MiB / 7.69GiB   10.22%    216MB / 216MB    236MB / 5.17MB    91
76d449e486a4   spark-master     0.08%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     1.68%     680MiB / 7.69GiB     8.64%     688kB / 2.28MB   422MB / 1.2MB     99
996f2e1f653f   spark-worker-2   172.36%   1.067GiB / 7.69GiB   13.87%    216MB / 215MB    386MB / 1.16MB    99
97eeae3d6282   spark-worker-1   0.13%     805.1MiB / 7.69GiB   10.22%    216MB / 216MB    236MB / 5.17MB    91
76d449e486a4   spark-master     0.08%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.86%     680MiB / 7.69GiB     8.64%     688kB / 2.28MB   422MB / 1.2MB     99
996f2e1f653f   spark-worker-2   124.83%   1.079GiB / 7.69GiB   14.02%    216MB / 215MB    386MB / 1.16MB    99
97eeae3d6282   spark-worker-1   0.16%     805.1MiB / 7.69GiB   10.22%    216MB / 216MB    236MB / 5.17MB    91
76d449e486a4   spark-master     0.08%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.86%     680MiB / 7.69GiB     8.64%     688kB / 2.28MB   422MB / 1.2MB     99
996f2e1f653f   spark-worker-2   124.83%   1.079GiB / 7.69GiB   14.02%    216MB / 215MB    386MB / 1.16MB    99
97eeae3d6282   spark-worker-1   0.16%     805.1MiB / 7.69GiB   10.22%    216MB / 216MB    236MB / 5.17MB    91
76d449e486a4   spark-master     0.08%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     3.62%     680.6MiB / 7.69GiB   8.64%     691kB / 2.28MB   422MB / 1.2MB     99
996f2e1f653f   spark-worker-2   124.83%   1.079GiB / 7.69GiB   14.02%    216MB / 215MB    386MB / 1.16MB    99
97eeae3d6282   spark-worker-1   5.60%     806.1MiB / 7.69GiB   10.24%    216MB / 216MB    236MB / 5.17MB    91
76d449e486a4   spark-master     0.08%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     3.62%     680.6MiB / 7.69GiB   8.64%     691kB / 2.28MB   422MB / 1.2MB     99
996f2e1f653f   spark-worker-2   168.68%   1.082GiB / 7.69GiB   14.07%    216MB / 215MB    386MB / 1.16MB    100
97eeae3d6282   spark-worker-1   5.60%     806.1MiB / 7.69GiB   10.24%    216MB / 216MB    236MB / 5.17MB    91
76d449e486a4   spark-master     0.08%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     3.62%     680.6MiB / 7.69GiB   8.64%     691kB / 2.28MB   422MB / 1.2MB     99
996f2e1f653f   spark-worker-2   168.68%   1.082GiB / 7.69GiB   14.07%    216MB / 215MB    386MB / 1.16MB    100
97eeae3d6282   spark-worker-1   5.60%     806.1MiB / 7.69GiB   10.24%    216MB / 216MB    236MB / 5.17MB    91
76d449e486a4   spark-master     0.08%     151.9MiB / 7.69GiB   1.93%     582kB / 90.4kB   50.2MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     49.25%    684.2MiB / 7.69GiB   8.69%     703kB / 2.28MB   423MB / 1.2MB     99
996f2e1f653f   spark-worker-2   89.26%    1.07GiB / 7.69GiB    13.92%    216MB / 215MB    386MB / 1.16MB    98
97eeae3d6282   spark-worker-1   0.16%     799.4MiB / 7.69GiB   10.15%    216MB / 216MB    236MB / 5.17MB    91
